H_pc_Close,0.0,0.5398932060895237,0.6540986139513756,0.7566843899113833,0.7885689443535208,0.8999753142588792,1.0113816841642362,1.1543038298041677,1.1442004012028917,0.9952963471500553,0.5272446689113354,1.4138327721661046,1.40185370741483,1.3910320641282483,1.380210420841707,1.3693887775551103,1.3585671342685295,1.3477454909819644,1.3369238476953902,1.326102204408818,1.3152805611222445,1.304458917835672,1.293637274548694,1.2828156312625243,1.2719939879759754,1.2611723446893732,1.2503507014028217,1.239529058116271,1.2287074148296773,1.217885771543093,1.2070641282565138,1.1962424849699365,1.1854208416832885,1.1745991983971455,1.163777555110221,1.1529559118236477,1.1421342685370757,1.1313126252505041,1.120490981963928,1.1096693386773548,1.0988476953931827,1.0880260521042082,1.0772044088176354,1.0663827655310623,1.0555611222444896,1.044739478957916,1.0339178356713379,1.0230961923847675,1.012274549098194,1.0014529058116253,0.9906312625250489,0.9798096192384752,0.968987975951908,0.958166332665331,0.9473446893787582,0.9365230460921807,0.9257014028056816,0.9148797595190334,0.9040581162324699,0.8932364729458918,0.8824148296593212,0.8715931863727485,0.8607715430861723,0.8499498997995991,0.8391282565130265,0.8283066132264535,0.8174849699398796,0.8066633266533062,0.7958416833667336,0.7850200400801608,0.7741983967935887,0.7633767535070184,0.7525551102204373,0.7417334669338586,0.7309118236472942,0.7200901803607224,0.7092685370741488,0.6984468937875765,0.6876252505010032,0.6768036072144277
H_pc_Day,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.114291966538754,-2.4437314408643527,-3.8094938990342286,-5.17941616314545,-6.561887532218842,-7.713023262661436,-9.363434542723951,-11.021346184429355,-12.621201883113125,-14.197878165991566,-15.774554448870077,-16.45525927384359,-16.98044078299351,-17.504014232613912,-17.959994833052317,-18.43337980074748,-18.906764768442628,-19.380149736137597,-19.85275533678381,-20.32508488114189,-20.797414425499348,-21.269743969855117,-21.742073514211732,-22.214403058569232,-22.686732602926362,-23.15906214728331,-23.63139169164047,-22.981240114795575,-24.606050780354533,-23.78755797260349,-24.19071690150736,-26.023039413425924,-26.49536895778274,-26.967698502139942,-27.440028046496952,-27.912357590854135,-26.609670474931548,-28.857016679568403,-29.329346223925405,-29.80167576828249,-30.274005312639456,-30.746334856996494,-31.21866440135372,-31.690993945711217,-32.16332349006791,-32.63565303442503,-33.10798257878195,-33.58019273588364,-34.05225151477086,-34.52431029365876,-34.99636907254584,-35.468427851485686,-35.94048663035614,-33.461166100694854,-36.884569356727866,-34.265549392396494,-34.66716034059144,-35.06877128878507,-35.47038223698084,-35.87199318517593,-39.71120452442506,-40.182310385708,-40.653416246990844,-37.4784369779578,-37.88004792615303,-42.066733830840185,-42.53783969212269,-43.00894555340543,-43.48005141468839
H_pc_Open,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11572022037257113,-0.25231357056658493,-0.39018453837937594,-0.5317349898988762,-0.6861690152922079,-0.8406030406856593,-0.9947823075570997,-1.1329010361209086,-1.271019764684731,-1.4481464955099057,-1.6353877402982762,-1.8072984328841255,-1.881738233036137,-1.95620337409996,-2.0306685151637875,-2.105133656227614,-2.1536571156736906,-2.192991882360659,-2.183732477086268,-2.216425226766788,-2.2491179764472284,-2.281810726127187,-2.3896657157945613,-2.429000482480335,-2.4683352491672803,-2.5076700158523213,-2.445274474530218,-2.4779672242107997,-2.6256743159137135,-2.543352723571747,-2.5760454732526887,-2.608738222932874,-2.6414309726139362,-2.674123722294112,-2.706816471974925,-2.739509221654302,-2.772201971335307,-2.8048947210163155,-2.837587470697205,-2.8702802203782554,-2.9029729700575833,-2.9356657197336804,-2.9683584694192047,-3.0010512190967207,-3.033743968780816,-3.292805635435133,-3.328603033479178,-3.364400431524208,-3.400197829571784,-3.4359952276237853,-3.4717926256705813,-3.5075900237189996,-3.543644399608394,-3.586472205172064,-3.6293000107462987,-3.6721278163264577,-3.714955621896308,-3.757783427467876,-3.800611233037049,-3.8434390386082735,-3.8862668441805948,-3.9290946497491728,-3.634865685522689,-4.014750260895709,-4.057578066466094,-4.100405872036512,-4.143233677607324
INORGPYROPHOSPHAT_RXN_p_Close,0.6222699386503073,0.7199466030447614,0.8176232674392198,0.9458554873892283,1.09510763320604,1.2488543288513192,1.4026010244965978,1.5177551563111127,1.5212128211787372,1.6368639537968395,1.6695753834642728,1.6644874672652457,1.6593687374749502,1.6542251169004683,1.6490814963259912,1.6439378757515033,1.6387942551770174,1.6336506346025388,1.6285070140280555,1.623363393453574,1.6182197728790915,1.6130761523046095,1.6079325317299993,1.6027889111556444,1.5976452905811689,1.592501670006678,1.5873580494322037,1.5822144288577291,1.577070808283239,1.5719271877087517,1.5667835671342694,1.5616399465597852,1.5564963259856042,1.5513527054094383,1.5462090848363392,1.5410654642618564,1.5359218436873756,1.5307782231128932,1.5256346025384104,1.5204909819639278,1.515347361389461,1.5102037408149633,1.5050601202404812,1.4999164996659973,1.4947728790915167,1.4896292585170343,1.484485637942552,1.4793420173680705,1.4741983967935866,1.4690547762191053,1.4639111556446225,1.4587675350701403,1.4536239144956595,1.448480293921176,1.4433366733466935,1.438193052772211,1.4330494321977278,1.4279058116232466,1.4227621910487656,1.417618570474282,1.4124749498998004,1.4073313293253187,1.402187708750835,1.3970440881763528,1.3919004676018705,1.3867568470273888,1.381613226452906,1.3764696058784234,1.3713259853039415,1.3661823647294593,1.3610387441549772,1.35589512358053,1.3507515030060508,1.3456078824315862,1.3404642618570284,1.3353206412825658,1.330177020708083,1.3250334001336008,1.3198897795591173,1.314746158984632
INORGPYROPHOSPHAT_RXN_p_Day,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13373826017479168,0.08111171487501792,0.024734988754403206,0.0,0.0,0.0,0.0,0.0,0.0,0.05431283133413889,0.11172192268531106,0.16913101403648656,0.22654010538774394,0.28412131843701605,0.3417634979804455,0.39940567752430234,0.45704785706968337,0.5146900366139932,0.5723322161581521,0.6299743957023063,0.6876165752466266,0.7452587547907782,0.7879009343350281,0.8455431138792937,0.9031852934234975,0.9608274729677411,1.0184696525119459,1.0761118320562069,1.1337540116004106,1.19139619114466,1.249038370688864,1.3066805502330827,1.364322729777316,1.4219649093215356,1.4796070888657855,1.5372492684100152,1.5948914479542318,1.6525336274984366,1.7101758070425777,1.767817986586875,1.8254601661310914,1.8831023456753502,1.940770891662899,1.998472869234784,2.056174846806694,2.113876824378693,2.17157880195083,2.229280779522789,2.286982757094821,2.344692427106669,2.4026048546794208,2.4605172822524852,2.5184297098256883,2.5763421373986573,2.6342545649716334,2.692166992544523,2.750079420117497,2.807991847690485,2.8659042752634467,2.923816702836186,2.9817291304094953,3.0396415579824305,3.0975539855553094,3.155466413128271
INORGPYROPHOSPHAT_RXN_p_Open,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024141594945672473,0.007889375638655993,0.013364591782710322,0.01883980792668649,0.02431502407050894,0.02979024021451481,0.035265456358468665,0.04073298006258213,0.045997746205805115,0.05126251234871202,0.056527278491442276,0.06179204463447537,0.06705681077746647,0.07232157692052461,0.07758634306351703,0.08285110920648188,0.08811587534954804,0.09338064149275638,0.09864540763541137,0.10391017377843806,0.10917493992154625,0.11443970606455789
ISOCITDEH_RXN_c_Close,0.0,0.011111111111111112,0.022222222222222223,0.03333333333333334,0.044444444444444446,0.05555555555555555,0.06666666666666668,0.07777777777777778,0.08888888888888895,0.10000000000000009,0.1111111111111111,0.12222222222222223,0.12418169672678697,0.11874860832776649,0.11331551992874911,0.10788243152972629,0.10244934313070286,0.09701625473168576,0.09158316633266549,0.08615007793364504,0.08071698953462492,0.07528390113560468,0.06985081273649084,0.06441772433756415,0.05898463593854835,0.053551547539522466,0.04811845914050783,0.04268537074149253,0.03725228234246852,0.03181919394344296,0.02638610554442234,0.020953017145401855,0.015519928746392353,0.01008684034731161,0.004653751948341374,-0.00077933645067918,-0.006212424849699446,-0.011645513248719375,-0.01707860164773975,-0.02251169004676029,-0.02794477844698981,-0.0333778668448006,-0.03881095524382089,-0.04424404364284096,-0.04967713204186164,-0.05511022044088254,-0.060543308839899446,-0.06597639723892174,-0.07140948563794336,-0.07684257403696293,-0.08227566243598372,-0.08770875083500362,-0.09314183923402308,-0.09857492763304365,-0.10400801603206444,-0.10944110443108454,-0.11487419283009795,-0.12030728122912548,-0.12574036962814839,-0.13117345802716585,-0.13660654642618775,-0.14203963482520887,-0.147472723224226,-0.15290581162324623,-0.15833890002226636,-0.16377198842128704,-0.16920507682030672,-0.17463816521932718,-0.18007125361834758,-0.1855043420173681,-0.1909374304163889,-0.19637051881540712,-0.20180360721442758,-0.2072366956134467,-0.21266978401246928,-0.2181028724114894,-0.22353596081050986,-0.22896904920952998,-0.234402137608551,-0.23983522600757
ISOCITDEH_RXN_c_Day,0.0,0.12222222222222222,0.08061728395061551,0.0,0.10785311481187754,0.088855846330073,0.06985857784826818,0.0,-0.19236239632599908,-0.2342843923504014,-0.2284945038621511,-0.5777096362693115,-0.7921130286110101,-1.1018805337671107,-1.3366851063881224,-1.6929486465888781,-1.9555555555538158,-2.0777777777780457,-2.2000000000000552,-2.322222222222181,-2.4444444444444993,-2.5666666666667584,-2.6888888888888887,-2.8111111111112272,-2.9333333333333345,-3.0555555555555554,-3.177777777777778,-3.3000000000000003,-3.4222222222222225,-3.544444444444445,-3.6666666666666687,-3.7888888888888888,-3.9111111111111114,-4.033333333333334,-4.155555555555558,-4.277777777777777,-4.4,-4.522222222222222,-4.644444444444445,-4.7666666666666675,-4.888888888888889,-5.011111111111112,-5.133333333333334,-5.255555555555506,-5.377777777777778,-5.5,-5.622222222222224,-5.7444444444444445,-5.866666666666672,-5.98888888888889,-6.111111111111111,-6.233333333333334,-6.355555555555556,-6.477777777777779,-6.6000000000000005,-6.722222222222222,-6.844444444444443,-6.966666666666667,-7.088888888888891,-7.21111111111111,-7.333333333333331,-7.455555555555555,-7.577777777778873,-7.700000000000736,-7.822222222222217,-7.94444444444444,-8.066666666666668,-8.18888888888889,-8.311111111111112,-8.43333333333332,-8.555555555555555,-8.677777777777779,-8.8,-8.922222222222224,-9.044444444444444,-9.166666666666666,-9.288888888888897,-9.41111111111111,-9.533333333333335,-9.655555555555557
ISOCITDEH_RXN_c_Night,0.0,0.0,0.0,0.0,-0.07018307050933441,-0.08772883813666799,-0.105274605764004,-0.12282037339133452,-0.33044696651254046,-0.3717528373266126,-0.49320820263309795,-0.6190247801758592,-0.6752997601918469,-0.7315747402078343,-0.7878497202238205,-0.8441247002398036,-0.900399680255795,-0.9566746602717879,-1.0129496402877605,-1.0692246203037556,-1.1254996003197406,-1.1817745803357314,-1.2380495603517114,-1.2943245403677062,-1.3505995203836902,-1.406874500399681,-1.4631494804156682,-1.519424460431654,-1.5756994404476412,-1.6319744204636297,-1.6882494004789326,-1.7445243804946309,-1.8007993605124564,-1.8570743405234018,-1.91334932054356,-1.9696243005595093,-2.025899280575522,-2.0821742605915015,-2.138449240607508,-2.194724220623496,-2.2509992006394843,-2.3072741806554626,-2.363549160671436,-2.4198241406874494,-2.476099120703428,-2.532374100719423,-2.588649080735401,-2.644924060751383,-2.701199040767402,-2.757474020783369,-2.81374900079936,-2.8700239808153505,-2.926298960831316,-2.9825739408472964,-3.0388489208633316,-3.095123900879258,-3.1513988808953233,-3.207673860911216,-3.263948840927263,-3.3202238209432533,-3.376498800959234,-3.4327737809752223,-3.489048760991211,-3.5453237410071967,-3.601598721023173,-3.6578737010391684,-3.714148681055157,-3.7704236610711455,-3.826698641087101,-3.8829736211031154,-3.9392486011191057,-3.9955235811350924,-4.051798561151077,-4.108073541167062,-4.1643485211830615,-4.22062350119903,-4.2768984812150475,-4.333173461231024,-4.389448441247001,-4.44572342126299
ISOCITDEH_RXN_c_Open,0.0,0.011111111111111112,0.022222222222222223,0.03333333333333334,0.044444444444444446,0.05555555555555555,0.06666666666666668,0.07777777777777778,0.08888888888888889,0.06551071878940795,0.02977617905675453,0.018818530182585613,-0.000768907923591966,-0.029293334353416994,-0.05789549237142036,-0.08673214735218485,-0.11624414348437942,-0.14812082126977033,-0.1799974990551838,-0.21111111111111114,-0.2222222222222222,-0.2333333333333333,-0.24444444444444455,-0.2555555555555556,-0.2666666666666667,-0.2777777777777777,-0.28888888888888903,-0.30000000000000066,-0.3111111111111111,-0.32222222222222224,-0.3333333333333333,-0.3444444444444448,-0.3555555555555557,-0.3666666666666666,-0.3777777777777779,-0.3888888888888889,-0.4,-0.41111111111111115,-0.4222222222222223,-0.43333333333333335,-0.44444444444444375,-0.4555555555555556,-0.4666666666666635,-0.47777777777777775,-0.4888888888888891,-0.4999999999971195,-0.5111111111097334,-0.5222222222194742,-0.5333333333356098,-0.5444444444444954,-0.5555555555533006,-0.5666666666626498,-0.5777777777713066,-0.588888888888889,-0.6000000000000003,-0.6111111111111112,-0.6222222222222222,-0.6333333333333332,-0.6444444444508962,-0.6555555555555556,-0.6666666666666666,-0.6777777777777779,-0.6888888888888876,-0.7000000000000006,-0.7111111111111111,-0.7222222222222222,-0.7333333333333334,-0.7444444444444445,-0.7555555555555556,-0.7666666666666667,-0.7777777777777777,-0.7888888888889055,-0.8000000000000168,-0.8111111111111281,-0.8222222222222223,-0.8333333333333336,-0.8444444444444444,-0.855555555555556,-0.8666666666666655,-0.8777777777777764
ISOCITDEH_RXN_m_Close,0.0,0.011111111111111112,0.022222222222222223,0.03333333333333334,0.044444444444444446,0.05555555555555555,0.06666666666666668,0.07777777777777778,0.08888888888888889,0.09999999999999817,0.1111111111111111,0.12222222222222251,0.13333333333333336,0.14444444444444446,0.15555555555555578,0.16666666666666666,0.17777777777777778,0.1888888888888889,0.2,0.21111111111111114,0.2222222222222222,0.23333333333333334,0.24444444444444446,0.2555555555555556,0.2666666666666667,0.2777777777777778,0.2888888888888889,0.30000000000000004,0.3111111111111111,0.32222222222222224,0.3333333333333333,0.34444444444444444,0.35555555555555557,0.3666666666666667,0.3777777777777778,0.3888888888888889,0.4,0.41111111111111115,0.4222222222222223,0.43333333333333335,0.4444444444444444,0.4555555555555556,0.4666666666666667,0.47777777777777775,0.48888888888888893,0.5,0.5111111111111112,0.5222222222222223,0.5333333333333334,0.5444444444444445,0.5555555555555556,0.5666666666666668,0.5777777777777778,0.588888888888889,0.6000000000000001,0.6111111111111112,0.6222222222222222,0.6333333333333333,0.6444444444444445,0.6555555555555556,0.6666666666666666,0.6777777777777778,0.6888888888888889,0.7000000000000001,0.7111111111111111,0.7222222222222222,0.7333333333333334,0.7444444444444445,0.7555555555555556,0.7666666666666667,0.7777777777777778,0.788888888888889,0.8,0.8111111111111112,0.8222222222222223,0.8333333333333334,0.8444444444444446,0.8555555555555556,0.8666666666666667,0.8777777777777778
ISOCITDEH_RXN_m_Day,0.37500000000000017,0.25277777777777755,0.24444444444444458,0.36666666666666675,0.48888888888888893,0.6111111111111112,0.7333333333333336,0.8555555555555553,0.9777777777777779,1.1,1.2222222222222219,1.3444444444444446,1.466666666666667,1.588888888888889,1.7111111111111112,1.8333333333333333,1.9555555555555557,2.077777777777778,2.2,2.3222222222222224,2.4444444444444446,2.5666666666666673,2.688888888888889,2.8111111111112272,2.933333333333334,3.0555555555555554,3.177777777777778,3.3000000000000003,3.4222222222222225,3.544444444444445,3.6666666666666665,3.788888888888889,3.9111111111111114,4.033333333333334,4.155555555555556,4.277777777777778,4.4,4.522222222222222,4.644444444444445,4.7666666666666675,4.888888888888889,5.011111111111112,5.133333333333334,5.2555555555555555,5.377777777777778,5.5,5.622222222222224,5.7444444444444445,5.866666666666669,5.98888888888889,6.111111111111111,6.233333333333334,6.355555555555556,6.477777777777779,6.6000000000000005,6.722222222222222,6.844444444444445,6.966666666666667,7.0888888888888895,7.211111111111111,7.333333333333332,7.455555555555556,7.577777777777778,7.700000000000001,7.822222222222223,7.944444444444445,8.066666666666668,8.18888888888889,8.311111111111112,8.433333333333335,8.555555555555555,8.677777777777779,8.8,8.922222222222224,9.044444444444444,9.166666666666666,9.288888888888897,9.41111111111111,9.533333333333335,9.655555555555559
ISOCITDEH_RXN_m_Night,0.0,0.1222222222222224,0.24444444444444446,0.36666666666666675,0.488888888888889,0.6111111111111112,0.7333333333333338,0.8555555555555556,0.9777777777777779,1.1,1.2222222222222223,1.3444444444444446,1.466666666666667,1.588888888888889,1.7111111111111112,1.8333333333333333,1.9555555555555557,2.077777777777778,2.2,2.3222222222222224,2.4444444444444446,2.566666666666667,2.688888888888889,2.811111111111112,2.933333333333334,3.0555555555555554,3.177777777777778,3.3000000000000003,3.4222222222222225,3.544444444444445,3.6666666666666665,3.788888888888889,3.9111111111111114,4.033333333333334,4.155555555555556,4.277777777777778,4.4,4.522222222222222,4.644444444444445,4.7666666666666675,4.888888888888889,5.011111111111112,5.133333333333334,5.2555555555555555,5.377777777777778,5.5,5.622222222222224,5.7444444444444445,5.866666666666668,5.98888888888889,6.111111111111111,6.233333333333334,6.355555555555556,6.477777777777779,6.6000000000000005,6.722222222222222,6.844444444444445,6.966666666666667,7.08888888888889,7.211111111111112,7.333333333333333,7.455555555555557,7.577777777777778,7.700000000000001,7.822222222222223,7.944444444444445,8.066666666666668,8.18888888888889,8.311111111111112,8.433333333333334,8.555555555555555,8.677777777777779,8.8,8.922222222222224,9.044444444444444,9.166666666666666,9.28888888888889,9.411111111111111,9.533333333333335,9.655555555555557
ISOCITDEH_RXN_m_Open,0.0,0.011111111111111112,0.022222222222222223,0.03333333333333334,0.044444444444444446,0.05555555555555555,0.06666666666666668,0.07777777777777778,0.08888888888888889,0.1,0.1111111111111111,0.12222222222222223,0.13333333333333336,0.14444444444444446,0.15555555555555556,0.16666666666666666,0.17777777777777778,0.1888888888888889,0.2,0.21111111111111114,0.2222222222222222,0.23333333333333334,0.24444444444444452,0.2555555555555556,0.2666666666666667,0.27777777777777773,0.2888888888888889,0.30000000000000004,0.3111111111111111,0.32222222222222224,0.3333333333333333,0.3444444444444445,0.35555555555555574,0.36666666666666664,0.3777777777777779,0.3888888888888889,0.4,0.41111111111111115,0.4222222222222223,0.43333333333333335,0.4444444444444443,0.4555555555555556,0.4666666666666667,0.47777777777777775,0.48888888888888893,0.4999999999971195,0.5111111111097334,0.5222222222194743,0.5333333333356098,0.5444444444444954,0.5555555555533006,0.5666666666626498,0.5777777777713066,0.588888888888889,0.6000000000000001,0.6111111111111112,0.6222222222222222,0.6333333333333333,0.6444444444508962,0.6555555555555556,0.6666666666666666,0.6777777777777778,0.6888888888888889,0.7000000000000001,0.7111111111111111,0.7222222222222222,0.7333333333333334,0.7444444444444445,0.7555555555555556,0.7666666666666667,0.7777777777777778,0.7888888888888896,0.8000000000000008,0.8111111111111119,0.8222222222222223,0.8333333333333334,0.8444444444444446,0.8555555555555556,0.8666666666666667,0.8777777777777778
ISOCITRATE_DEHYDROGENASE_NAD_RXN_m_Close,1.694539877300614,1.9578311747330162,1.756784367189272,1.4524512610770308,1.160219092865364,0.8074814646307706,0.4547438363961797,0.20789577095138911,0.19923464219806622,0.10960542573965545,0.0201084923307146,0.006210250654695217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ISOCITRATE_DEHYDROGENASE_NAD_RXN_m_Day,0.0,0.0,0.04993827160493945,0.06944444444444425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ISOCITRATE_DEHYDROGENASE_NAD_RXN_m_Open,0.14953987730061352,0.13748579868211772,0.125431720063622,0.1133776414451261,0.10132356282663042,0.08926948420813455,0.07721540558963863,0.030360623781675977,0.020600111389585257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MALATE_DEHYDROGENASE_NADPs_RXN_p_Day,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4340133428944961,1.374050810359956,2.3167496871694477,3.0357416562479997,3.8764998312325285,4.038852334863486,4.197454657670293,4.359725913851374,4.52382244581268,4.687918977773864,4.918747315538472,5.185309825082279,5.452357945080157,5.731621219592836,6.015085287547126,6.298549355501431,6.582013423455753,6.865716625822592,7.149504530972969,7.43329243612343,7.717080341274013,8.000868246424641,8.284656151574984,8.568444056725479,8.852231961875953,9.136019867026453,9.404807772176898,9.70359567732741,9.972383582477901,10.271171487628378,10.554959392778828,10.838747297929274,11.12253520307981,11.406323108230318,11.690111013380761,11.973898918531239,12.257686823681714,12.541474728832206,12.8252626339827,13.1090505391332,13.377838444283721,13.676626349434118,13.960414254584476,14.244202159735067,14.527990064885541,14.811777970036056,15.095602506965161,15.379473491508964,15.66334447605264,15.947215460596361,16.231086445134128,16.514957429679733,16.79882841422749,17.06771008613412,17.36687345587915,17.651036825624345,17.93520019536968,18.21936356511472,18.5035269348598,18.787690304604816,19.071853674349907,19.356017044094997,19.64018041384006,19.924343783585023,20.208507153330288,20.49267052307537,20.776833892820395,21.060997262565465
MALATE_DEHYDROGENASE_NADPs_RXN_p_Open,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03945575844495445,0.12491371003272295,0.21066578931331448,0.2973051790457768,0.38649998465734503,0.4846424829022009,0.5827849811471429,0.6812971028463829,0.7816681531509179,0.8820392034554596,1.0149643773018562,1.1114857193118044,1.1252519106432546,1.140489461576244,1.1557163163452715,1.1709431711142986,1.186170025883325,1.2050237873476417,1.225162220013996,1.245300652680112,1.2654390853462274,1.2855775180123463,1.305715950678088,1.3258543833451713,1.3459928160107597,1.3661312486771027,1.3862696813422124,1.406408114008995,1.4265465466751528,1.4466849793415988,1.4668234120073635,1.4869618446737334,1.5071002773396622,1.5272387100061282,1.547377142672033,1.567515575338341,1.5876540080037633,1.6077924406701876,1.6279308733366198,1.6480693060029796,1.668207738669433,1.6883461713348118,1.7084846039981796,1.7286230366674191,1.7487614693317073,1.7688999020000395,1.7895939219673147,1.8109924041758756,1.8323908863850304,1.853789368595784,1.87518785080924,1.8965863330195019,1.9179848152308003,1.9395453906694402,1.96537842427789,1.9912114578930127,2.0170444915118795,2.0428775251242244,2.0687105587376724,2.094543592349677,2.1203766259629004,2.146209659576805,2.172042693188303,2.197875726797551,2.2237087604172543,2.249541794029975,2.2753748276426884,2.301207861255648
MALATE_DEH_RXN_c_Close,1.694539877300614,1.9800533969552383,1.8012288116337165,1.5191179277436975,1.2491079817542527,0.9185925757418818,0.5880771697295131,0.3634513265069448,0.3770124199758367,0.0,-0.22381219603441838,-0.23028432472876925,0.0,-0.2348363393453572,-0.23590514362056658,-0.23697394789579188,-0.23804275217101706,-0.23911155644622595,-0.24018036072144322,-0.24124916499665996,-0.24231796927187718,-0.24338677354709398,-0.24445557782253793,-0.24552438209752958,-0.24659318637273847,-0.24766199064796918,-0.2487307949231699,-0.24979959919837255,-0.2508684034736043,-0.25193720774882955,-0.2530060120240483,-0.2540748162992672,-0.2551436205743747,-0.2562124248502072,-0.25728122912491597,-0.2583500334001336,-0.25941883767535023,-0.26048764195056573,-0.2615564462257851,-0.2626252505010017,-0.2636940547761751,-0.26476285905143637,-0.2658316633266535,-0.266900467601871,-0.2679692718770874,-0.26903807615230446,-0.27010688042752895,-0.2711756847027371,-0.27224448897795683,-0.2733132932531723,-0.27438209752839093,-0.275450901803608,-0.27651970607882204,-0.27758851035404164,-0.27865731462925825,-0.2797261189044753,-0.2807949231796929,-0.28186372745490873,-0.2829325317301235,-0.28400133600534294,-0.2850701402805586,-0.2861389445557756,-0.28720774883099576,-0.2882765531062128,-0.2893453573814291,-0.29041416165664674,-0.2914829659318644,-0.29255177020708145,-0.2936205744822983,-0.2946893787575148,-0.29575818303273127,-0.296826987307941,-0.2978957915831505,-0.29896459585837715,-0.3000334001336112,-0.3011022044088174,-0.3021710086840345,-0.30323981295925123,-0.3043086172344688,-0.30537742150968816
MALATE_DEH_RXN_c_Day,0.7499999999999993,0.7499999999999998,0.5861728395061698,0.31388888888888844,0.5967420037007665,0.6999669574411844,0.8031919111816018,0.6773996913580207,0.0,0.0,0.0,-0.39173480817513295,-0.29955363805564594,-0.11200835512178797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
